OPeNDAP on-premises URLs
C2264134452-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L2/GPM_2AGPROFTRMMTMI_CLIM.07/1997/341/2A-CLIM.TRMM.TMI.GPROF2021v1.19971207-S235717-E012836.000160.V07A.HDF5
C2264136142-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L3/GPM_3GPROFTRMMTMI_DAY_CLIM.07/1997/3A-CLIM-DAY.TRMM.TMI.GRID2021R1.19971207-S000000-E235959.341.V07A.HDF5
C2264136122-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L3/GPM_3GPROFTRMMTMI_CLIM.07/1997/3A-CLIM-MO.TRMM.TMI.GRID2021R1.19971201-S000000-E235959.12.V07A.HDF5
C2264132669-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L1/GPM_BASETRMMTMI.07/1997/341/1Base.TRMM.TMI.TaTb2021.19971207-S235717-E012836.000160.V07A.HDF5
C2264132608-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L1/GPM_1BTMI.07/1997/341/1B.TRMM.TMI.Tb2021.19971207-S235717-E012836.000160.V07A.HDF5
C2264133616-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L1/GPM_1CTRMMTMI.07/1997/341/1C.TRMM.TMI.XCAL2021-V.19971207-S235717-E012836.000160.V07A.HDF5
C2264132558-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L1A/GPM_1ATMI.07/1997/341/1A.TRMM.TMI.COUNT2021.19971207-S235717-E012836.000160.V07A.HDF5
C2264132644-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/TRMM_L1/GPM_1BVIRS.07/1997/354/1B.TRMM.VIRS.Tb2021.19971220-S235703-E012822.000365.V07A.HDF5
C1562324235-GES_DISC, https://measures.gesdisc.eosdis.nasa.gov/opendap/BoundaryLayerDepth/GPSROZPBLA.1//pblh_gps_2006-2015_2x2_annual.nc
C2226544227-GES_DISC, https://measures.gesdisc.eosdis.nasa.gov/opendap/BoundaryLayerDepth/GPSROZPBLA.2//pblh_gps_2006-2019_2x2_annual.nc
C1562324239-GES_DISC, https://measures.gesdisc.eosdis.nasa.gov/opendap/BoundaryLayerDepth/GPSROZPBLS.1//pblh_gps_2006-2015_2x2_season.nc
C2226041112-GES_DISC, https://measures.gesdisc.eosdis.nasa.gov/opendap/BoundaryLayerDepth/GPSROZPBLS.2//pblh_gps_2006-2019_2x2_season.nc
C1993409520-GES_DISC, https://hydro1.gesdisc.eosdis.nasa.gov/opendap/GRACEDA/GRACEDADM_CLSM0125US_7D.4.0/2002/GRACEDADM_CLSM0125US_7D.A20020401.040.nc4
C2283200566-GES_DISC, https://hydro1.gesdisc.eosdis.nasa.gov/opendap/GRACEDA/GRACEDADM_CLSM025GL_7D.3.0/2003/GRACEDADM_CLSM025GL_7D.A20030203.030.nc4
C2839237129-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HAQAST/HAQ_TROPOMI_NO2_CONUS_A_L3.2.4//HAQ_TROPOMI_NO2_CONUS_QA75_L3_Annual_2019_V2.4_20240126.nc4
C2839237275-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HAQAST/HAQ_TROPOMI_NO2_CONUS_M_L3.2.4/2018/HAQ_TROPOMI_NO2_CONUS_QA75_L3_Monthly_052018_V2.4_20240128.nc4
C2839237223-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HAQAST/HAQ_TROPOMI_NO2_CONUS_S_L3.2.4//HAQ_TROPOMI_NO2_CONUS_QA75_L3_Seasonal_JJA_2018_V2.4_20240126.nc4
C3087325001-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HAQAST/HAQ_TROPOMI_NO2_GLOBAL_A_L3.2.4//HAQ_TROPOMI_NO2_GLOBAL_QA75_L3_Annual_2019_V2.4_20240515.nc4
C3087325222-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HAQAST/HAQ_TROPOMI_NO2_GLOBAL_M_L3.2.4/2019/HAQ_TROPOMI_NO2_GLOBAL_QA75_L3_Monthly_012019_V2.4_20240515.nc4
C2623694321-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HAQAST/HAQES_NA_PM25_BC.1/2022/HAQES_NA_v1.0_3h_PM25_BC.20221101.nc
C2623694331-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HAQAST/HAQES_NA_PM25_OC.1/2022/HAQES_NA_v1.0_3h_PM25_OC.20221101.nc
C2623694314-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HAQAST/HAQES_NA_PM25_TOT.1/2022/HAQES_NA_v1.0_3h_PM25_TOT.20220102.nc
C1626994625-GES_DISC, https://disc2.gesdisc.eosdis.nasa.gov/opendap/LEGACY/HRAC_Precip.1/1998/HRAC_Precip.v1.19980101.nc
C2079343756-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/CMS/CMS_HR_MNA_CH4_FLUX.1//CMS_HR_MNA_CH4_FLUX_GOSAT_2010_2015_Optimized_Fluxes.nc
C1251101078-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_HIRDLS_MLS_Level3/HIRMLS3IWC.002//HIRDLS-MLS-Aura_L3IWC_v02-00-00-c01_2005m02-2007m12.he5
C1251101072-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_HIRDLS_Level2/HIRDLS2.007/2005/HIRDLS-Aura_L2_v07-00-20-c01_2005d029.he5
C1251100901-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_HIRDLS_Level3/H3ZFCCLONO2.007//HIRDLS-Aura_L3ZFCCLONO2_v07-00-20-c01_2005d022-2008d077.he5
C1251100818-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_HIRDLS_Level3/H3ZFCCFC11.007//HIRDLS-Aura_L3ZFCCFC11_v07-00-20-c02_2005d022-2008d077.he5
C1251100869-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_HIRDLS_Level3/H3ZFCCFC12.007//HIRDLS-Aura_L3ZFCCFC12_v07-00-20-c02_2005d022-2008d077.he5
C1251101014-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_HIRDLS_Level3/HIR3SCOL.007//HIRDLS-Aura_L3SCOL_v07-00-20-c01_2005d022-2008d077.he5
C1251100988-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_HIRDLS_Level3/H3ZFCN2O5.007//HIRDLS-Aura_L3ZFCN2O5_v07-00-20-c01_2005d022-2008d077.he5
C1251100759-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_HIRDLS_Level3/H3ZFC12MEXT.007//HIRDLS-Aura_L3ZFC12MEXT_v07-00-20-c02_2005d022-2008d077.he5
C1251100820-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_HIRDLS_Level3/H3ZFC8MEXT.007//HIRDLS-Aura_L3ZFC8MEXT_v07-00-20-c02_2005d022-2008d077.he5
C1251100913-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_HIRDLS_Level3/H3ZFCGPH.007//HIRDLS-Aura_L3ZFCGPH_v07-00-20-c01_2005d022-2008d077.he5
C1251100929-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_HIRDLS_Level3/H3ZFCHNO3.007//HIRDLS-Aura_L3ZFCHNO3_v07-00-20-c02_2005d022-2008d077.he5
C1251101003-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_HIRDLS_Level3/H3ZFCNO2.007//HIRDLS-Aura_L3ZFCNO2_v07-00-20-c01_2005d022-2008d077.he5
C1251100984-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_HIRDLS_Level3/H3ZFCN2O.007//HIRDLS-Aura_L3ZFCN2O_v07-00-20-c02_2005d022-2008d077.he5
C1251100938-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_HIRDLS_Level3/H3ZFCO3.007//HIRDLS-Aura_L3ZFCO3_v07-00-20-c02_2005d022-2008d077.he5
C1251101041-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_HIRDLS_Level3/H3ZFCT.007//HIRDLS-Aura_L3ZFCT_v07-00-20-c01_2005d022-2008d077.he5
C1251100952-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/HDF-EOS5/Aura_HIRDLS_Level3/H3ZFCH2O.007//HIRDLS-Aura_L3ZFCH2O_v07-00-20-c02_2005d022-2008d077.he5
C1273652152-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/Nimbus6_HIRS_SCAMS_Level1/HIRSN6L1GARP.001/1975/Nimbus6-HIRS_1975m0817t194751_DS882.TAP
C1273652188-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/Nimbus1_HRIR_Level1/HRIRN1L1.001/1964/242/Nimbus1-HRIR_1964m0829t214615_o00028_DR5167.TAP
C1273652153-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/Nimbus2_HRIR_Level1/HRIRN2IM.001/1966/135/HRIR-Nimbus2_19660515-19660519_0003-0049_v001.tar
C1273652154-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/Nimbus2_HRIR_Level1/HRIRN2L1.001/1966/136/Nimbus2-HRIR_1966m0516t105008_o00016_DD2914.TAP
C1273652155-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/Nimbus3_HRIR_Level1/HRIRN3IM.001/1969/105/HRIR-Nimbus3_19690415-19690422_0014N-0109N_v001.tar
C1273652190-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/Nimbus3_HRIR_Level1/HRIRN3L1.001/1969/107/Nimbus3-HRIR_1969m0417t072423_o00041_DD7630.TAP
C1442068433-GES_DISC, https://sounder.gesdisc.eosdis.nasa.gov/opendap/JPSS1_Sounder_Level1/SNDRJ1ATMSL1B.2/2017/345/SNDR.J1.ATMS.20171211T0254.m06.g030.L1B.std.v02_11.G.181211213105.nc
C1952167460-GES_DISC, https://sounder.gesdisc.eosdis.nasa.gov/opendap/JPSS1_Sounder_Level1/SNDRJ1ATMSL1B.3/2017/345/SNDR.J1.ATMS.20171211T0254.m06.g030.L1B.std.v03_15.G.210526105607.nc
C1994855247-GES_DISC, https://sounder.gesdisc.eosdis.nasa.gov/opendap/JPSS1_Sounder_Level1/SNDRJ1CrISL1BIMG.2/2018/048/SNDR.J1.CRIS.20180217T0006.m06.g002.IMG.std.v2_1.W.210301195536.nc
C1993075854-GES_DISC, https://sounder.gesdisc.eosdis.nasa.gov/opendap/JPSS1_Sounder_Level1/SNDRJ1CrISL1BIMGC.2/2018/048/SNDR.J1.CRIS.20180217T0006.m06.g002.IMG_COL.std.v2_1.W.210301195536.nc
C1442068434-GES_DISC, https://sounder.gesdisc.eosdis.nasa.gov/opendap/JPSS1_Sounder_Level1/SNDRJ1CrISL1B.2/2018/048/SNDR.J1.CRIS.20180217T0000.m06.g001.L1B.std.v02_11.G.181130184959.nc
C1952167461-GES_DISC, https://sounder.gesdisc.eosdis.nasa.gov/opendap/JPSS1_Sounder_Level1/SNDRJ1CrISL1B.3/2018/047/SNDR.J1.CRIS.20180216T2354.m06.g240.L1B.std.v03_08.G.201212083511.nc
C2939921214-GES_DISC, https://sounder.gesdisc.eosdis.nasa.gov/opendap/JPSS1_Sounder_Level1/SNDRJ1CrISL1BPCARED.3.0/2018/048/SNDR.J1.CRIS.20180217T0006.m06.g002.PCA_RED.beta.v03_00.W.240508205556.nc
C2758503590-GES_DISC, https://sounder.gesdisc.eosdis.nasa.gov/opendap/JPSS2_Sounder_Level1/SNDRJ2CrISL1B.3/2023/053/SNDR.J2.CRIS.20230222T0000.m06.g001.L1B.beta.v03_27.G.231128224803.nc
C1374187813-GES_DISC, https://measures.gesdisc.eosdis.nasa.gov/opendap/LANDMET/LANDMET.1/1998/landmet_L3_19980101_v1.nc
C1617332035-GES_DISC, https://gpm1.gesdisc.eosdis.nasa.gov/opendap/AUXILIARY/GPM_IMERG_LandSeaMask.2//GPM_IMERG_LandSeaMask.2.nc4
C1617332036-GES_DISC, https://gpm1.gesdisc.eosdis.nasa.gov/opendap/AUXILIARY/TRMM_TMPA_LandSeaMask.2//TRMM_TMPA_LandSeaMask.2.nc4
C1374187873-GES_DISC, https://measures.gesdisc.eosdis.nasa.gov/opendap/LANDMET/LANDMET_ANC_ST.1//LANDMET_ANC_ST_L3_v1.nc
C1374187878-GES_DISC, https://measures.gesdisc.eosdis.nasa.gov/opendap/LANDMET/LANDMET_ANC_TESA.1//LANDMET_ANC_TESA_L3_19982007_v1.nc
C1374187815-GES_DISC, https://measures.gesdisc.eosdis.nasa.gov/opendap/LANDMET/LANDMET_ANC_TEIME.1//LANDMET_ANC_TEIME_L3_19982007_v1.nc
C1374187876-GES_DISC, https://measures.gesdisc.eosdis.nasa.gov/opendap/LANDMET/LANDMET_ANC_SM.1//LANDMET_ANC_SM_L3_v1.nc
C1273652156-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/Nimbus7_LIMS_Level2/LIMSN7L2/1978/298/LIMS_2_19781025_V6.ASCII.gz
C1273652193-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/Nimbus7_LIMS_Level3/LIMSN7L3/1978/LIMS_L3_19781025_V6.tar.gz
C2311997595-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/M2SCREAM/GMAO_M2SCREAM_INST3_CHEM.1/2004/245/M2SCREAM.inst3_3d_asm_met_chm_Nv.20040901_0000z.nc4
C2311994359-GES_DISC, https://acdisc.gesdisc.eosdis.nasa.gov/opendap/M2SCREAM/GMAO_M2SCREAM_MONTH_UNCERT.1/2004/M2SCREAM.uncertainties.200409.nc4
C2184005745-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2_CLIM/M2_TMAX_PM25.1/1980/mask_UScounty_MERRA2.nc
C1276812819-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2_MONTHLY/M2C0NXASM.5.12.4/1980/MERRA2_101.const_2d_asm_Nx.00000000.nc4
C1278787764-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2_MONTHLY/M2C0NXCTM.5.12.4/1980/MERRA2_101.const_2d_ctm_Nx.00000000.nc4
C1278787757-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2_MONTHLY/M2C0NXLND.5.12.4/1980/MERRA2_100.const_2d_lnd_Nx.00000000.nc4
C1276812820-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2I1NXASM.5.12.4/1980/01/MERRA2_100.inst1_2d_asm_Nx.19800101.nc4
C1276812821-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2I1NXINT.5.12.4/1980/01/MERRA2_100.inst1_2d_int_Nx.19800101.nc4
C1276812822-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2I1NXLFO.5.12.4/1980/01/MERRA2_100.inst1_2d_lfo_Nx.19800101.nc4
C1276812759-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2I3NXGAS.5.12.4/1980/01/MERRA2_100.inst3_2d_gas_Nx.19800101.nc4
C1276812900-GES_DISC, https://goldsmr5.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2I3NVASM.5.12.4/1980/01/MERRA2_100.inst3_3d_asm_Nv.19800101.nc4
C1276812901-GES_DISC, https://goldsmr5.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2I3NVCHM.5.12.4/1980/01/MERRA2_100.inst3_3d_chm_Nv.19800101.nc4
C1276812883-GES_DISC, https://goldsmr5.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2I3NVGAS.5.12.4/1980/01/MERRA2_100.inst3_3d_gas_Nv.19800101.nc4
C1276812884-GES_DISC, https://goldsmr5.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2I6NPANA.5.12.4/1980/01/MERRA2_100.inst6_3d_ana_Np.19800101.nc4
C1276812885-GES_DISC, https://goldsmr5.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2I6NVANA.5.12.4/1980/01/MERRA2_100.inst6_3d_ana_Nv.19800101.nc4
C1276812823-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2_MONTHLY/M2IMNXASM.5.12.4/1980/MERRA2_100.instM_2d_asm_Nx.198001.nc4
C1276812824-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2_MONTHLY/M2IMNXGAS.5.12.4/1980/MERRA2_100.instM_2d_gas_Nx.198001.nc4
C1276812825-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2_MONTHLY/M2IMNXINT.5.12.4/1980/MERRA2_100.instM_2d_int_Nx.198001.nc4
C1276812840-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2_MONTHLY/M2IMNXLFO.5.12.4/1980/MERRA2_100.instM_2d_lfo_Nx.198001.nc4
C1276812902-GES_DISC, https://goldsmr5.gesdisc.eosdis.nasa.gov/opendap/MERRA2_MONTHLY/M2IMNPANA.5.12.4/1980/MERRA2_100.instM_3d_ana_Np.198001.nc4
C1276812904-GES_DISC, https://goldsmr5.gesdisc.eosdis.nasa.gov/opendap/MERRA2_MONTHLY/M2IMNPASM.5.12.4/1980/MERRA2_100.instM_3d_asm_Np.198001.nc4
C1276812841-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2_DIURNAL/M2IUNXASM.5.12.4/1980/MERRA2_100.instU_2d_asm_Nx.198001.nc4
C1276812826-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2_DIURNAL/M2IUNXGAS.5.12.4/1980/MERRA2_100.instU_2d_gas_Nx.198001.nc4
C1276812827-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2_DIURNAL/M2IUNXINT.5.12.4/1980/MERRA2_100.instU_2d_int_Nx.198001.nc4
C1276812842-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2_DIURNAL/M2IUNXLFO.5.12.4/1980/MERRA2_100.instU_2d_lfo_Nx.198001.nc4
C1276812907-GES_DISC, https://goldsmr5.gesdisc.eosdis.nasa.gov/opendap/MERRA2_DIURNAL/M2IUNPANA.5.12.4/1980/MERRA2_100.instU_3d_ana_Np.198001.nc4
C1276812888-GES_DISC, https://goldsmr5.gesdisc.eosdis.nasa.gov/opendap/MERRA2_DIURNAL/M2IUNPASM.5.12.4/1980/MERRA2_100.instU_3d_asm_Np.198001.nc4
C1276812843-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2SDNXSLV.5.12.4/1980/01/MERRA2_100.statD_2d_slv_Nx.19800101.nc4
C2531963170-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2_CLIM/M2SMNXEDI.2/1980/MERRA2.statM_2d_edi_Nx.v2_1.198001.nc4
C1949649168-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2_CLIM/M2SMNXEDI.1/1980/MERRA2.statM_2d_edi_Nx.198001.nc4
C2531963252-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2_CLIM/M2SMNXPCT.2/1980/MERRA2.statM_2d_pct_Nx.v2_0.198001.nc4
C1949649171-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2_CLIM/M2SMNXPCT.1/1980/MERRA2.statM_2d_pct_Nx.198001.nc4
C1276812828-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2_MONTHLY/M2SMNXSLV.5.12.4/1980/MERRA2_100.statM_2d_slv_Nx.198001.nc4
C1276812829-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2T1NXADG.5.12.4/1980/01/MERRA2_100.tavg1_2d_adg_Nx.19800101.nc4
C1276812830-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2T1NXAER.5.12.4/1980/01/MERRA2_100.tavg1_2d_aer_Nx.19800101.nc4
C1276812831-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2T1NXCHM.5.12.4/1980/01/MERRA2_100.tavg1_2d_chm_Nx.19800101.nc4
C1276812834-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2T1NXCSP.5.12.4/1980/01/MERRA2_100.tavg1_2d_csp_Nx.19800101.nc4
C1276812838-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2T1NXFLX.5.12.4/1980/01/MERRA2_100.tavg1_2d_flx_Nx.19800101.nc4
C1276812846-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2T1NXINT.5.12.4/1980/01/MERRA2_100.tavg1_2d_int_Nx.19800101.nc4
C1276812850-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2T1NXLFO.5.12.4/1980/01/MERRA2_100.tavg1_2d_lfo_Nx.19800101.nc4
C1276812861-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2T1NXLND.5.12.4/1980/01/MERRA2_100.tavg1_2d_lnd_Nx.19800101.nc4
C1276812862-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2T1NXOCN.5.12.4/1980/01/MERRA2_100.tavg1_2d_ocn_Nx.19800101.nc4
C1276812851-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2T1NXRAD.5.12.4/1980/01/MERRA2_100.tavg1_2d_rad_Nx.19800101.nc4
C1276812864-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2T3NXGLC.5.12.4/1980/01/MERRA2_100.tavg3_2d_glc_Nx.19800101.nc4
C1276812925-GES_DISC, https://goldsmr5.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2T3NVASM.5.12.4/1980/01/MERRA2_100.tavg3_3d_asm_Nv.19800101.nc4
C1276812893-GES_DISC, https://goldsmr5.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2T3NPCLD.5.12.4/1980/01/MERRA2_100.tavg3_3d_cld_Np.19800101.nc4
C1276812926-GES_DISC, https://goldsmr5.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2T3NVCLD.5.12.4/1980/01/MERRA2_100.tavg3_3d_cld_Nv.19800101.nc4
C1276812912-GES_DISC, https://goldsmr5.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2T3NEMST.5.12.4/1980/01/MERRA2_100.tavg3_3d_mst_Ne.19800101.nc4
C1276812688-GES_DISC, https://goldsmr5.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2T3NPMST.5.12.4/1980/01/MERRA2_100.tavg3_3d_mst_Np.19800101.nc4
C1276812927-GES_DISC, https://goldsmr5.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2T3NVMST.5.12.4/1980/01/MERRA2_100.tavg3_3d_mst_Nv.19800101.nc4
C1276812686-GES_DISC, https://goldsmr5.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2T3NENAV.5.12.4/1980/01/MERRA2_100.tavg3_3d_nav_Ne.19800101.nc4
C1276812689-GES_DISC, https://goldsmr5.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2T3NPODT.5.12.4/1980/01/MERRA2_100.tavg3_3d_odt_Np.19800101.nc4
C1276812924-GES_DISC, https://goldsmr5.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2T3NPQDT.5.12.4/1980/01/MERRA2_100.tavg3_3d_qdt_Np.19800101.nc4
C1276812899-GES_DISC, https://goldsmr5.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2T3NPRAD.5.12.4/1980/01/MERRA2_100.tavg3_3d_rad_Np.19800101.nc4
C1276812928-GES_DISC, https://goldsmr5.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2T3NVRAD.5.12.4/1980/01/MERRA2_100.tavg3_3d_rad_Nv.19800101.nc4
C1276812940-GES_DISC, https://goldsmr5.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2T3NPTDT.5.12.4/1980/01/MERRA2_100.tavg3_3d_tdt_Np.19800101.nc4
C1276812890-GES_DISC, https://goldsmr5.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2T3NETRB.5.12.4/1980/01/MERRA2_100.tavg3_3d_trb_Ne.19800101.nc4
C1276812691-GES_DISC, https://goldsmr5.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2T3NPTRB.5.12.4/1980/01/MERRA2_100.tavg3_3d_trb_Np.19800101.nc4
C1276812941-GES_DISC, https://goldsmr5.gesdisc.eosdis.nasa.gov/opendap/MERRA2/M2T3NPUDT.5.12.4/1980/01/MERRA2_100.tavg3_3d_udt_Np.19800101.nc4
C2531963528-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2_CLIM/M2TCNXLTM.2/1991/MERRA2.tavgC_2d_ltm_Nx.v2_0.199101_202001.nc4
C1949650995-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2_CLIM/M2TCNXLTM.1/1981/MERRA2.tavgC_2d_ltm_Nx.198101_201001.nc4
C2531964023-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2_CLIM/M2TCNPLTM.2/1991/MERRA2.tavgC_3d_ltm_Np.v2_0.199101_202001.nc4
C1949650985-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2_CLIM/M2TCNPLTM.1/1981/MERRA2.tavgC_3d_ltm_Np.198101_201001.nc4
C1276812865-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2_MONTHLY/M2TMNXADG.5.12.4/1980/MERRA2_100.tavgM_2d_adg_Nx.198001.nc4
C1276812866-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2_MONTHLY/M2TMNXAER.5.12.4/1980/MERRA2_100.tavgM_2d_aer_Nx.198001.nc4
C1276812852-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2_MONTHLY/M2TMNXCHM.5.12.4/1980/MERRA2_100.tavgM_2d_chm_Nx.198001.nc4
C1276812867-GES_DISC, https://goldsmr4.gesdisc.eosdis.nasa.gov/opendap/MERRA2_MONTHLY/M2TMNXCSP.5.12.4/1980/MERRA2_100.tavgM_2d_csp_Nx.198001.nc4
